-19.898222682666344,-39.74839081754563
-46.824869713927164,9.354884652321832
-23.275858897630997,106.01383046725013
-64.08743076836808,28.46050258498247
25.701900069444044,-22.529241752314682
7.35255604797326,-43.57305538291553
-13.547094857036603,92.48903041182061
-37.16378436189108,-52.36309418368778
-8.3008765344374,33.48524492923671
2.66365964539282,-35.92100247685472
-58.745770160824854,-62.435204898100174
27.880386408001897,57.266474168750186
-9.17926876395287,-37.68689330876739
-38.56611877224314,-2.6372332103514964
19.643828468128227,-22.436056994335104
-36.6646673574463,-20.044064473526934
1.0953261925227908,13.58313902658868
-93.75908474714109,48.74025558585032
-33.331814083485945,-62.07334322485303
11.53191934986059,90.57673533957079
-0.265152422549877,-22.8165180230282
26.54252947491564,65.49244518262849
62.59968403938302,-21.496397528889176
22.86877899086463,-35.404872388216546
35.82272361650279,-32.579461892085135
48.913843511927844,73.5567130311344
-12.193775280616293,8.726415125888543
8.482691212665896,-46.78516368248248
-28.147781289868217,8.587131028369045
14.804339579297237,-31.282856163806883
22.44194320535015,-41.27190914868219
-32.06901138877326,-10.482619396953018
32.55870688061563,-32.963724455465744
-17.69843816928293,-36.17670565819439
59.46749900175569,-28.35639679351645
36.56469282778913,2.2376006296098025
-6.6552745380314455,-22.37700288625023
-4.674660773207373,-42.84072308682901
-53.80622114729162,-28.322622757467038
-57.979419644843055,-50.11457730269314
-54.706662853716914,-24.348479874715743
69.48147487291864,19.631699759021352
-51.69071786491938,-15.807265027997785
-44.83292061031871,-43.029662362476614
-12.453124540457894,-37.07173239968634
-52.05692551396258,2.6348814684951556
-10.722277543639704,-40.059844560547056
13.725059022740899,-24.90029934375063
-27.64837958079839,108.16891426348889
-94.35012400617734,-24.08303315327798
-28.64290117356054,37.425408296404854
4.057448740241569,-32.623054172759055
-39.6380906539422,114.32405839431986
-43.384969506577036,-35.793345411878434
-38.265894200309944,-28.21012929467091
26.842369206370215,-36.14630029382922
-41.196754903309575,-9.782067801240055
20.097362134105808,76.0824711062754
-46.051195084709434,95.823209848091
5.267351280433937,10.506756964824474
4.291346315967066,84.20154619564349
-17.665783919919843,0.3293917395923527
1.8010517800884462,-28.97511885418915
88.73048606716524,-10.532762953314483
-48.479579132827155,-48.78794534021855
-65.73978014865992,-48.280333694198326
-70.03807480996947,-76.2117119362003
-28.888487239971028,76.99577490362549
130.6722861314469,-5.640349795290879
-1.9136768573215626,71.9554734704717
-45.265194096762265,-3.7278017398982914
-0.1203802094163236,-43.904918231735465
11.912381769400458,-42.12402406398542
24.877419643144904,-31.51294695190103
-13.262721608320142,-31.82642545918766
-36.2361902968061,-74.94976153400316
-35.691893597078725,-20.824522227072688
24.170957121186916,-53.05455792839932
138.3893411334695,-21.991582570730035
-68.13736347711485,-44.27766827210188
-41.01893711407516,-19.364738223567894
98.34039554065653,21.445224005052445
-29.361517619951027,-47.21323435364602
48.173524753806596,-5.178060918696119
125.5714197206475,-23.724346622211474
-45.09653965144152,-27.162494752986525
9.803709337297954,-50.20907681052631
-56.154402339572854,-58.539591942109695
-52.37530584890654,-34.13538924943873
-54.4651371430102,-56.41676410399773
29.105025468478118,67.69776810028027
4.439384584550648,42.17296065585266
64.76134341748647,-5.374324042493153
-37.290820080310205,-52.632895926812964
34.041176371072325,9.149559442294095
8.06054258103204,103.84985811070266
33.655281723142686,-57.93546642047287
103.19414119906868,-5.95131313945278
-25.166936640774853,-36.862454962402026
-44.24872894935338,-56.57696725822636
6.652226949358885,-4.916644513176195
-18.740741683118184,-19.478963660721263
123.1191940851931,-9.741103032253134
30.73492411971747,-4.197925810760834
-20.073378967817394,101.73106213730783
39.55480190284584,-17.14373046339039
-24.451544376150057,-24.682400689399167
12.376495748515646,-55.32178322173224
-15.997748184310863,-31.797986490088093
36.62388516595283,-22.327876107133992
-9.836922237234507,-52.24565394469908
24.319804693926784,-44.89842984304497
-12.423223463189629,15.877652723016634
93.7655006681283,-4.812142637609506
0.4658151675590023,-43.23133234960326
3.1709069755099972,-17.15016913983792
-34.36264223825225,5.277751708188875
-32.499358886912475,-6.765997829947032
64.68275813320786,-3.1633215416965395
5.127855006322231,33.344353376793244
-25.266560796179107,71.57175844455185
8.418023914077171,108.78925982896233
71.89561223763383,-16.27686405365839
-16.200127947235,104.98194541575725
-58.17148807303306,109.05222318512337
-15.077571227561396,62.42290933889781
3.64060634903749,55.81101666036197
121.36842484312245,-11.429803503071192
-43.11778716329734,-3.798293623121791
-34.270199666671054,-36.37001393581653
64.6809156114716,-23.944141334447043
-67.87643808518386,-24.054162632911776
-19.050999003560836,-25.745114549211667
-89.26506474749071,-25.2599643164365
-12.177740329209506,114.5788810141779
-67.53125827908609,101.93852144546464
-62.91378678327202,-2.873173143160189
-36.65846002825668,-61.780333728787205
13.760967369385936,-17.723239361732848
81.8723545806804,-13.006730969287133
-3.4211420083154636,-31.54707624597791
71.08083800942441,10.503857610379441
-30.389698704990266,9.659544703588821
115.34152783179596,2.3310432566518786
-17.719677050131153,75.63007184680598
4.766954248845677,8.960007244569393
102.4595207416673,-18.071060406147943
-36.594459461348194,5.091945236160044
119.35906644934495,-5.9164813105491625
12.88934419403129,104.4520101790936
-4.7507009333443895,92.11800586343712
101.92316298584136,25.853001993555655
35.318619241432536,0.16878761257743213
7.379518603182488,-3.8989832243985467
126.16735701786288,-1.6643740574046726
18.85386671543763,-8.264321903475102
129.6923594313596,-11.024049538379016
9.375374881750282,-35.28262851250026
-44.03215169072102,-28.238182454018187
40.0644010703245,-12.619369385704381
20.613130893349982,-43.378818165284905
-11.69929981219478,-13.246411309306092
8.975773578419606,-29.772086091103198
-18.868542079448957,-13.045987637087768
-29.088551328819072,-46.901601635013016
-69.16690315301584,-44.40253657423291
-43.95110349528306,-42.58149485434238
144.1133930737585,-16.93775619902052
-11.865861050399864,-23.617362835127626
-42.45001209140524,9.971430053196947
124.23165820369302,-13.528204442565244
-45.8730918441151,-41.53885740958531
124.74959102708128,-9.189122071210665
-24.2089710260444,-61.44116597872794
130.89327269297377,-17.064884148560925
-50.066169798260624,-43.706859702680944
-21.0705128768443,2.0474476913440367
132.83249513598506,-14.049705587360823
-74.11626744029044,9.386524578332036
-28.456747926312993,36.5847890061275
130.65646062330816,-17.53395573660937
14.233618483838747,-41.86231160676735
132.7051326084157,-27.001514143442463
-23.17858594625069,-28.766894148739574
10.271640954781663,-28.36352491291647
-52.52846945936748,-30.181487268284602
10.373783687687032,-22.282733886512755
-8.441068166581509,15.088712588995893
-11.401133807839134,-13.280627402473135
-45.24837256831874,5.597811084989996
12.011286686346557,-3.5031813403623873
-34.1792617649769,112.91184726719469
-36.158290003827794,-50.547002505930216
37.02831924546729,62.72592497540351
-2.6945934354754133,87.84651483712504
-19.957445298435857,-47.67083367986929
-42.97240025841732,-13.972394437402853
0.011629080429040928,49.223215690542446
-54.628750220151694,-34.93887142682595
-10.264233692041913,-44.118648036586826
2.0904992719842848,-16.615494408644015
-52.234325902515636,-8.850940561692871
54.041581251338656,14.737108691470363
-35.9191630474392,-5.47534859997123
9.149431047266487,-55.29817402682398
-3.424454032679042,110.79260921474128
-8.735129424148662,19.535842251064736
-105.19518561018096,-50.999266508774404
12.89618055458309,16.46471802528886
-0.6758976691123506,75.84197810954907
-105.90676420674342,-48.94751235592076
-107.34831924855287,-28.803702507471165
-36.56225043789051,5.051914413414049
19.178052975367535,-14.893479281562845
29.05858019428332,-50.3067505820832
20.682510064181113,-15.086702255782248
-23.834064521716208,19.158236238462493
-48.20095740257759,-46.052790576740435
49.77765475933909,-38.33539304307339
-16.180065833938492,-42.99765520922497
-0.2702160723877395,-25.95189420112666
-30.079899060004646,-5.504990199388608
-1.1912436879765413,38.61589298966599
11.768661215218332,91.22863822049058
-95.17219857529082,-61.251585855705954
-50.13928445483713,-4.5784949882052555
-47.43841301318411,-0.4264649343619382
-51.239255092672515,-34.09466611068301
85.41629598808586,16.40347133072658
-12.016758664288762,-30.168336186550224
-4.272981136932292,99.2049004573965
-41.936771799671334,-28.286119340097333
-33.06788544342756,-33.34475354578406
75.57253745041797,55.77419812635131
-6.737999388439379,98.12804317011583
-5.021967779535384,-16.161715996420643
-36.67731392558037,114.99453346616853
-63.07250989456284,21.562744778004895
0.3742970568713593,-31.539798921620083
17.51815635644209,-21.843399449370697
50.05328835364971,-10.472066481397954
-4.9434730233207835,93.3666485871867
15.551548462730585,16.87040117166252
-0.8816452207785088,-2.619366793129775
10.812952769899061,9.121311776811462
-68.5748144014525,-30.42292416043022
14.57222401256421,-18.518864884755388
47.16953880333436,84.40573963160777
-61.36061273585593,-12.716444344432697
-11.251275362521042,-26.445218725212808
21.34227503989338,-35.731937587131284
66.74436875569876,-5.872339081183928
12.310359191213207,77.29536080572902
119.21883592010927,1.399001223227554
-14.2481150453233,-28.659725904161295
23.175280060206052,-5.575072680749035
-30.595275115003968,58.70845134873666
-55.46752220623032,-39.99064787798649
20.159306510892094,46.66239319243799
2.3329718180099563,103.84493421316904
-9.50225015138937,31.148250135197337
42.62012671390228,-6.6560875558836825
14.134091167837306,-7.860293633868136
-2.192722810707097,-2.209902217315119
-44.65750664787314,-41.601498018201966
10.481723849050377,5.005164528553732
-19.884065303702613,16.583065435828804
-13.084942630121999,-35.582570629569005
-7.715221395109867,-24.093348728996368
29.354940217227224,-10.525665403292145
-54.321279373470944,112.25658542122294
40.783948995012246,-12.101919611163364
76.59308191235213,-3.6430055586513954
-15.677680343831904,-36.245689838519624
15.757418186514334,-30.530022982647903
-20.040042784796075,86.07778167565027
57.395654905929575,-31.54708092402538
12.756378012635446,56.39550418141065
-36.317992793963334,-15.45411427152991
-3.735277168903602,-9.758024010931015
44.93737251607407,-8.34894924140173
21.152437311587224,7.996354446585366
14.652957636537602,-37.08351115933045
81.71368185441868,-5.73011995607725
47.33862572696614,60.386273366194615
-59.19344914160223,-57.716636348967626
-68.52528065788059,-23.020391125712056
-29.730498481430438,20.6087191007893
-85.32467222591953,10.81027625171707
-30.230922751999213,30.111279125861042
-4.000168085769791,75.79458390730764
13.600042163645005,88.40189768912246
-114.00247459981286,-44.343673184481254
-83.9180376391843,-9.26111894856363
-41.17789235174498,108.38151125460493
54.967029557694566,58.34570650749806
34.75662369917186,34.79119138216186
0.6748808136037706,19.70113565274367
-60.317669806690446,40.54122246970248
-55.69797424788223,14.376249500595069
-28.06280616113647,100.14315023737092
-26.672810419048865,-34.56854323480526
36.471993052305585,-31.017920318460448
24.418464979269107,1.8623234509647923
13.143200173538295,15.048213499576997
-54.991638874605925,127.78117877995076
-53.461600911223364,-30.05132524829109
-23.487113536347834,-26.3188403505245
12.357334462845584,-19.44352019628329
18.76460778546548,-36.93829803050411
-38.05325844603016,105.58994406926244
30.490118828369223,-21.567596126459126
41.47202027284137,55.268905090424184
-71.72321124932543,26.048520584860952
-6.054079393251329,110.76334428376416
-36.91817565082009,-13.814572805740918
7.473598898896129,105.84641795734252
15.457176062176384,-25.88421954173207
-12.763933515766826,-41.659584541653636
-0.2501861913653343,2.570616732776227
1.3439119694566708,1.810596641135441
-91.1725698667959,-14.238458889612367
-5.767231289318954,61.13367314552297
-40.366293281794675,97.3206835465073
-27.88065201769347,-47.43956298742454
-27.941277917748398,-11.348186749172639
-7.695107038996224,-25.261910137201703
-0.006159288078712882,-1.6870014038859023
21.816213249832856,89.62256242689249
-27.511120418143886,-11.993292265561598
-31.813722009229654,-39.64850067945318
-56.562356454252004,-16.463602724517834
22.021101999776334,-31.47160052673186
51.38115593244673,-6.13455912626108
56.82000963913467,0.05568376368080202
